Timestamp,UTC,Latitude_GPS,Longitude_GPS,Latitude_Tel,Longitude_Tel,distance,Latitude_corrigée,Longitude_corrigée,time_diff,lat_diff,lon_diff,distance_diff,vitesse,acceleration,aberrant_vitesse,aberrant_acceleration,aberrant,limite_basse_vitesse,limite_haute_vitesse,limite_basse_acceleration,limite_haute_acceleration
1742917392.21025,2025-03-25 15:43:12,49.38515316666667,1.0680271666666667,49.38509029,1.06805387,7.256762884944037,49.38512172833333,1.0680405183333335,1.0,1.200000000523005e-05,7.66666666685012e-06,1.446038822337802,1.446038822337802,0.42180407718308555,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917393.2542982,2025-03-25 15:43:13,49.38516166666667,1.068036,49.3850978,1.06806133,7.337298228345568,49.38512973333333,1.068048665,1.0,8.499999999855845e-06,8.833333333235771e-06,1.1423712763762175,1.1423712763762175,-0.3036675459615845,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917394.2497036,2025-03-25 15:43:14,49.3851695,1.0680466666666666,49.38510614,1.06807013,7.249721281083683,49.38513782,1.0680583983333332,1.0,7.83333333487235e-06,1.066666666660332e-05,1.1656692551815442,1.1656692551815442,0.02329797880532669,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917395.2361386,2025-03-25 15:43:15,49.385175333333336,1.0680561666666666,49.38511422,1.06808321,7.074784426032675,49.385144776666664,1.0680696883333334,1.0,5.833333332816437e-06,9.499999999995623e-06,0.9469223826046682,0.9469223826046682,-0.21874687257687597,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917396.228595,2025-03-25 15:43:16,49.385178333333336,1.0680673333333333,49.38512034,1.06809494,6.754131342618672,49.38514933666667,1.0680811366666667,1.0,2.9999999995311555e-06,1.1166666666673208e-05,0.8767351932854717,0.8767351932854717,-0.07018718931919654,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917397.2169173,2025-03-25 15:43:17,49.385184333333335,1.0680756666666666,49.38512868,1.068105,6.545775575034579,49.38515650666667,1.0680903333333334,1.0,5.999999999062311e-06,8.333333333387927e-06,0.9007651662724396,0.9007651662724396,0.024029972986967962,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917398.2037709,2025-03-25 15:43:18,49.38519516666667,1.0680838333333331,49.38513396,1.06811539,7.182480818658484,49.38516456333333,1.0680996116666666,1.0,1.0833333334403505e-05,8.166666666475919e-06,1.342854388475105,1.342854388475105,0.44208922220266533,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917399.2498012,2025-03-25 15:43:19,49.38520366666667,1.0680958333333332,49.38513962,1.06812788,7.493484547135718,49.38517164333334,1.0681118566666665,1.0,8.499999999855845e-06,1.2000000000123023e-05,1.2856093285578527,1.2856093285578527,-0.05724505991725226,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917400.2384336,2025-03-25 15:43:20,49.38520416666667,1.068096,49.38514633,1.0681366,7.075711966317057,49.38517524833333,1.0681163,1.0,4.999999987376214e-07,1.66666666689963e-07,0.0569100136585249,0.0569100136585249,-1.2286993148993277,True,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917401.225005,2025-03-25 15:43:21,49.38520416666667,1.0680965,49.38515366,1.06814624,6.677977115363892,49.385178913333334,1.06812137,1.0,0.0,5.00000000069889e-07,0.0363029272255938,0.0363029272255938,-0.020607086432931097,True,False,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917402.2158337,2025-03-25 15:43:22,49.38520433333333,1.0680966666666667,49.38515957,1.06815747,6.653900110594207,49.38518195166667,1.0681270683333333,1.0,1.6666665914044643e-07,1.66666666689963e-07,0.02213649105862633,0.02213649105862633,-0.014166436166967469,True,False,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917403.2614295,2025-03-25 15:43:23,49.385203,1.068112333333333,49.38516711,1.06817021,5.795784902519636,49.385185054999994,1.0681412716666665,1.0,-1.3333333299669903e-06,1.566666666641403e-05,1.1471169257136515,1.1471169257136515,1.1249804346550252,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917404.2473493,2025-03-25 15:43:24,49.38520616666666,1.068122,49.38517457,1.06817868,5.4115200295139525,49.385190368333326,1.0681503399999999,1.0,3.1666666657770293e-06,9.66666666690763e-06,0.7852635886760722,0.7852635886760722,-0.3618533370375794,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917405.2298458,2025-03-25 15:43:25,49.3852065,1.0681243333333332,49.38518228,1.0681858,5.212759516565615,49.38519439,1.0681550666666666,1.0,3.3333333959717493e-07,2.3333333332153927e-06,0.17342245693983413,0.17342245693983413,-0.611841131736238,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917406.2142267,2025-03-25 15:43:26,49.38520833333333,1.068123,49.38519025,1.06819536,5.6255516172652555,49.385199291666666,1.0681591799999999,1.0,1.8333333287046116e-06,-1.3333333332976594e-06,0.22571269649162223,0.22571269649162223,0.052290239551788104,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917407.200791,2025-03-25 15:43:27,49.3852155,1.0681295,49.38519557,1.06820927,6.201428769641499,49.385205535,1.068169385,1.0,7.166666669888855e-06,6.500000000020378e-06,0.926296182699002,0.926296182699002,0.7005834862073799,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917408.240326,2025-03-25 15:43:28,49.38521866666667,1.0681411666666667,49.38520349,1.06822008,5.973021909751975,49.385211078333334,1.0681806233333333,1.0,3.1666666657770293e-06,1.1666666666743097e-05,0.9173661020677786,0.9173661020677786,-0.00893008063122347,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917409.2359283,2025-03-25 15:43:29,49.385228,1.068152,49.38521112,1.06823098,6.033893504957178,49.385219559999996,1.06819149,1.0,9.333333331085214e-06,1.0833333333293282e-05,1.3023754853532448,1.3023754853532448,0.3850093832854662,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917410.222333,2025-03-25 15:43:30,49.38522983333333,1.0681588333333334,49.38522038,1.06823944,5.946200380286843,49.38522510666667,1.0681991366666668,1.0,1.8333333287046116e-06,6.833333333400304e-06,0.536403886152352,0.536403886152352,-0.7659715992008927,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917411.2092376,2025-03-25 15:43:31,49.3852305,1.0681631666666669,49.38522751,1.06825034,6.3380209101154135,49.385229005,1.0682067533333335,1.0,6.666666720889225e-07,4.333333333494949e-06,0.3232436697219155,0.3232436697219155,-0.21316021643043653,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917412.2538607,2025-03-25 15:43:32,49.38523666666666,1.0681751666666666,49.38523429,1.06826291,6.376156871467567,49.38523547833333,1.0682190383333334,1.0,6.166666658202757e-06,1.1999999999678934e-05,1.1088221627442447,1.1088221627442447,0.7855784930223293,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917413.2353756,2025-03-25 15:43:33,49.38524083333333,1.0681856666666667,49.38524096,1.06827448,6.448378533917629,49.38524089666666,1.0682300733333334,1.0,4.166666670357699e-06,1.0500000000135401e-05,0.892153782993324,0.892153782993324,-0.21666837975092068,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917414.2214592,2025-03-25 15:43:34,49.38524916666667,1.0681973333333332,49.38524988,1.06828764,6.557266605130166,49.385249523333336,1.0682424866666667,1.0,8.333333340715399e-06,1.1666666666521053e-05,1.255587599279082,1.255587599279082,0.3634338162857579,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917415.2658758,2025-03-25 15:43:35,49.38525916666666,1.0682091666666669,49.38525969,1.06829812,6.458787786554269,49.38525942833333,1.0682536433333334,1.0,9.999999988963282e-06,1.1833333333655105e-05,1.4053813719275927,1.4053813719275927,0.1497937726485108,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917416.2535603,2025-03-25 15:43:36,49.38527083333333,1.0682205,49.38526967,1.06830969,6.476999856914073,49.38527025166667,1.068265095,1.0,1.1666666672738302e-05,1.1333333333141127e-05,1.5364575185130025,1.5364575185130025,0.13107614658540978,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917417.2473078,2025-03-25 15:43:37,49.3852755,1.068223,49.385277,1.06832234,7.214584077418408,49.385276250000004,1.0682726699999998,1.0,4.666666669095321e-06,2.4999999999053557e-06,0.549838672480342,0.549838672480342,-0.9866188460326605,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917418.2337415,2025-03-25 15:43:38,49.38528583333333,1.0682308333333332,49.38528299,1.06833475,7.551570122909151,49.38528441166666,1.0682827916666666,1.0,1.0333333328560457e-05,7.833333333318038e-06,1.282276661303517,1.282276661303517,0.732437988823175,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917419.21594,2025-03-25 15:43:39,49.3852905,1.0682363333333331,49.38528982,1.0683443,7.839363209110662,49.38529016,1.0682903166666664,1.0,4.666666676200748e-06,5.4999999998806e-06,0.65485934445274,0.65485934445274,-0.6274173168507771,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917420.202533,2025-03-25 15:43:40,49.3852905,1.0682396666666667,49.38529791,1.06835428,8.362292125943883,49.385294205,1.0682969733333334,1.0,0.0,3.3333333335772153e-06,0.2420190907803365,0.2420190907803365,-0.41284025367240346,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917421.2426617,2025-03-25 15:43:41,49.3852925,1.0682398333333334,49.38530642,1.06836534,9.243074438431776,49.38529946,1.0683025866666667,1.0,1.9999999949504854e-06,1.66666666689963e-07,0.22276330855927823,0.22276330855927823,-0.019255782221058282,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917422.230375,2025-03-25 15:43:42,49.38529783333333,1.0682366666666667,49.38531552,1.06837414,10.173329840726481,49.385306676666666,1.0683054033333335,1.0,5.333333334078816e-06,-3.1666666666652077e-06,0.6361597297312741,0.6361597297312741,0.4133964211719959,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917423.2184224,2025-03-25 15:43:43,49.38530216666667,1.0682375,49.38532293,1.06838428,10.904384370457068,49.38531254833333,1.06831089,1.0,4.333333336603573e-06,8.333333332277704e-07,0.48572433620957,0.48572433620957,-0.1504353935217041,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917424.2118015,2025-03-25 15:43:44,49.385305,1.0682498333333332,49.38533081,1.06839593,10.9889868443382,49.385317905,1.0683228816666666,1.0,2.8333333332852817e-06,1.2333333333280905e-05,0.9492970781261679,0.9492970781261679,0.4635727419165979,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917425.256435,2025-03-25 15:43:45,49.385305,1.0682645,49.38533819,1.0684065,10.950886992069453,49.385321595,1.0683354999999999,1.0,0.0,1.4666666666718342e-05,1.064883685994541,1.064883685994541,0.11558660786837305,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917426.2422523,2025-03-25 15:43:46,49.38530083333333,1.068268,49.38534544,1.0684179,11.960951576696463,49.38532313666667,1.06834295,1.0,-4.166666670357699e-06,3.5000000000451337e-06,0.5285084159585168,0.5285084159585168,-0.5363752700360241,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917427.227831,2025-03-25 15:43:47,49.38529483333333,1.0682773333333333,49.38535009,1.0684308,12.724917491293095,49.38532246166667,1.0683540666666667,1.0,-5.999999999062311e-06,9.33333333330566e-06,0.951056042582038,0.951056042582038,0.4225476266235212,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917428.2123437,2025-03-25 15:43:48,49.385299,1.068296666666667,49.38535755,1.0684448,12.57298768129203,49.385328275000006,1.0683707333333334,1.0,4.166666670357699e-06,1.9333333333593217e-05,1.4782244314789865,1.4782244314789865,0.5271683888969485,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917429.197854,2025-03-25 15:43:49,49.3853055,1.068315,49.38536556,1.06845553,12.195296116447397,49.38533553,1.0683852649999999,1.0,6.499999997799932e-06,1.833333333300935e-05,1.5147412669710547,1.5147412669710547,0.03651683549206819,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917430.1862154,2025-03-25 15:43:50,49.38530733333333,1.0683376666666666,49.38537193,1.06846576,11.751986262543873,49.38533963166667,1.0684017133333334,1.0,1.8333333287046116e-06,2.2666666666726343e-05,1.6583122008041895,1.6583122008041895,0.1435709338331348,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917431.2260575,2025-03-25 15:43:51,49.3853115,1.0683623333333334,49.38537763,1.0684759,11.049099322750626,49.385344565,1.0684191166666666,1.0,4.166666670357699e-06,2.4666666666783854e-05,1.8499222561722672,1.8499222561722672,0.19161005536807774,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917432.2151935,2025-03-25 15:43:52,49.38531833333333,1.0683808333333331,49.38538429,1.06848713,10.64768789750921,49.38535131166667,1.0684339816666666,1.0,6.83333333029168e-06,1.8499999999699313e-05,1.5433004876562517,1.5433004876562517,-0.3066217685160155,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917433.2020252,2025-03-25 15:43:53,49.38532466666667,1.0683981666666666,49.38539003,1.0684992,10.327481805186913,49.385357348333336,1.0684486833333333,1.0,6.333333338659486e-06,1.7333333333535705e-05,1.4422078140990993,1.4422078140990993,-0.10109267355715246,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917434.24504,2025-03-25 15:43:54,49.3853325,1.0684183333333332,49.38539728,1.06850842,9.730828421117275,49.38536489,1.0684633766666667,1.0,7.833333327766923e-06,2.0166666666598942e-05,1.7037944569027355,1.7037944569027355,0.2615866428036362,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917435.2317898,2025-03-25 15:43:55,49.38534033333333,1.068438166666667,49.38540604,1.06851848,9.349091784492009,49.38537318666667,1.0684783233333335,1.0,7.83333333487235e-06,1.9833333333663106e-05,1.683041030740165,1.683041030740165,-0.020753426162570365,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917436.2748318,2025-03-25 15:43:56,49.385342666666666,1.0684546666666666,49.38541543,1.06853122,9.817469087581445,49.385379048333334,1.0684929433333332,1.0,2.3333333345476603e-06,1.64999999996418e-05,1.2257779675653162,1.2257779675653162,-0.4572630631748489,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917437.2590432,2025-03-25 15:43:57,49.38534516666667,1.068467,49.38542184,1.06854304,10.158597049231288,49.38538350333333,1.06850502,1.0,2.500000000793534e-06,1.233333333350295e-05,0.9376426974602516,0.9376426974602516,-0.28813527010506457,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917438.2509012,2025-03-25 15:43:58,49.3853495,1.0684821666666666,49.38543043,1.06855704,10.515086756453876,49.385389965,1.0685196033333333,1.0,4.333333329498146e-06,1.5166666666566186e-05,1.2020303730026844,1.2020303730026844,0.2643876755424328,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917439.2410126,2025-03-25 15:43:59,49.3853555,1.0684958333333334,49.38543806,1.0685676,10.557546426431283,49.38539678,1.0685317166666666,1.0,6.000000006167738e-06,1.3666666666800609e-05,1.195787284882232,1.195787284882232,-0.006243088120452489,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917440.2329936,2025-03-25 15:44:00,49.38536083333333,1.0685108333333333,49.38544569,1.06857757,10.60873287565102,49.38540326166667,1.0685442016666666,1.0,5.3333333269733885e-06,1.4999999999876223e-05,1.2401377858338478,1.2401377858338478,0.04435050095161586,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917441.2125468,2025-03-25 15:44:01,49.38536483333333,1.0685265,49.38545327,1.0685857,10.733848773373998,49.38540905166666,1.0685561,1.0,3.999999997006398e-06,1.5666666666636075e-05,1.221387456725042,1.221387456725042,-0.018750329108805808,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917442.2035544,2025-03-25 15:44:02,49.3853685,1.0685415,49.38546086,1.06859744,11.045842028025708,49.38541468,1.06856947,1.0,3.666666671620078e-06,1.5000000000098268e-05,1.1629283494991594,1.1629283494991594,-0.058459107225882656,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917443.193283,2025-03-25 15:44:03,49.38537566666667,1.068554,49.38546953,1.06860909,11.179264803277029,49.385422598333335,1.068581545,1.0,7.166666669888855e-06,1.2499999999970868e-05,1.2078835452695007,1.2078835452695007,0.04495519577034135,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917444.2357197,2025-03-25 15:44:04,49.385384,1.0685636666666667,49.38547431,1.06861738,10.77457854306448,49.385429155,1.0685905233333335,1.0,8.333333333609971e-06,9.666666666685586e-06,1.1625729682293107,1.1625729682293107,-0.045310577040190037,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917445.2216249,2025-03-25 15:44:05,49.385387,1.0685735,49.38548202,1.06862837,11.293839239370158,49.385434509999996,1.068600935,1.0,2.9999999995311555e-06,9.833333333375549e-06,0.7880704563338204,0.7880704563338204,-0.3745025118954902,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917446.2033863,2025-03-25 15:44:06,49.385393666666666,1.0685873333333331,49.38548973,1.06864027,11.354208499862343,49.38544169833334,1.0686138016666664,1.0,6.666666664045806e-06,1.3833333333046482e-05,1.2484064477778107,1.2484064477778107,0.4603359914439903,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917447.2501926,2025-03-25 15:44:07,49.385403333333336,1.0685998333333333,49.38549732,1.06865116,11.097358112854447,49.38545032666667,1.0686254966666666,1.0,9.666666670682389e-06,1.2500000000192912e-05,1.4069547588324784,1.4069547588324784,0.1585483110546677,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917448.2376676,2025-03-25 15:44:08,49.38542016666667,1.068616,49.38550319,1.06866349,9.856405278855753,49.385461678333336,1.068639745,1.0,1.6833333333465816e-05,1.6166666666705964e-05,2.2096947747788844,2.2096947747788844,0.802740015946406,True,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917449.2228184,2025-03-25 15:44:09,49.38543283333333,1.0686288333333334,49.38551144,1.0686743,9.344904409174996,49.385472136666664,1.0686515666666667,1.0,1.2666666663108117e-05,1.2833333333350794e-05,1.6890165638999566,1.6890165638999566,-0.5206782108789278,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917450.2094338,2025-03-25 15:44:10,49.385444666666665,1.0686376666666666,49.38551815,1.06868276,8.804020706980728,49.385481408333334,1.0686602133333332,1.0,1.1833333331878748e-05,8.833333333235771e-06,1.464024877307816,1.464024877307816,-0.22499168659214064,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917451.253286,2025-03-25 15:44:11,49.385456833333336,1.068641333333333,49.38552251,1.06869374,8.236017561501649,49.38548967166667,1.0686675366666667,1.0,1.2166666671475923e-05,3.666666666513052e-06,1.3790823133692403,1.3790823133692403,-0.08494256393857569,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917452.2371266,2025-03-25 15:44:12,49.38546683333333,1.0686475,49.38552649,1.06870615,7.883805434331351,49.385496661666664,1.0686768249999998,1.0,9.999999996068709e-06,6.166666666862497e-06,1.1989128663447768,1.1989128663447768,-0.18016944702446347,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917453.2260509,2025-03-25 15:44:13,49.385473,1.068658,49.38553315,1.06871788,7.97834650844121,49.385503075,1.06868794,1.0,6.166666665308185e-06,1.0500000000135401e-05,1.0254581520351511,1.0254581520351511,-0.17345471430962567,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917454.2131908,2025-03-25 15:44:14,49.38547833333333,1.0686696666666666,49.38554095,1.06872912,8.19337051712506,49.385509641666665,1.0686993933333333,1.0,5.333333334078816e-06,1.1666666666521053e-05,1.0340955878648732,1.0340955878648732,0.008637435829722095,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917455.252622,2025-03-25 15:44:15,49.385485,1.0686815,49.3855492,1.06873884,8.265218579529382,49.3855171,1.0687101700000001,1.0,6.6666666711512335e-06,1.183333333343306e-05,1.1348606382616604,1.1348606382616604,0.10076505039678718,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917456.242035,2025-03-25 15:44:16,49.385492166666666,1.0686933333333333,49.38555989,1.06875032,8.593616399598936,49.38552602833333,1.0687218266666667,1.0,7.1666666627834275e-06,1.1833333333211016e-05,1.171948184363927,1.171948184363927,0.03708754610226661,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917457.2269807,2025-03-25 15:44:17,49.38549883333333,1.0687011666666666,49.38557141,1.06875493,8.9660969236291,49.38553512166666,1.0687280483333335,1.0,6.666666664045806e-06,7.833333333318038e-06,0.9344587541593058,0.9344587541593058,-0.2374894302046212,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917458.2100706,2025-03-25 15:44:18,49.38551433333333,1.0687091666666666,49.3855821,1.06876256,8.475375503356512,49.38554821666666,1.0687358633333333,1.0,1.5500000003498826e-05,8.000000000008e-06,1.8190917984187376,1.8190917984187376,0.8846330442594318,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917459.2016988,2025-03-25 15:44:19,49.38552466666667,1.0687105,49.38559258,1.06876474,8.518128986617226,49.38555862333334,1.0687376199999998,1.0,1.0333333335665884e-05,1.3333333332976594e-06,1.1533145007769312,1.1533145007769312,-0.6657772976418064,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917460.252859,2025-03-25 15:44:20,49.38553433333333,1.068706,49.38560503,1.0687639,8.915949650302423,49.38556968166667,1.06873495,1.0,9.666666663576962e-06,-4.499999999962867e-06,1.123649346861786,1.123649346861786,-0.029665153915145126,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917461.2400138,2025-03-25 15:44:21,49.385545,1.0686975,49.38561374,1.0687556,8.731651090158683,49.38557937,1.06872655,1.0,1.0666666668157632e-05,-8.499999999855845e-06,1.3372420191028698,1.3372420191028698,0.2135926722410837,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917462.2821414,2025-03-25 15:44:22,49.38555466666666,1.0686883333333332,49.38562208,1.06874538,8.565517538348418,49.38558837333333,1.0687168566666667,1.0,9.666666656471534e-06,-9.166666666837742e-06,1.2644345114692905,1.2644345114692905,-0.07280750763357924,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917463.2115948,2025-03-25 15:44:23,49.385563,1.0686765,49.38563147,1.0687318,8.608696928187271,49.385597235,1.0687041499999999,1.0,8.333333340715399e-06,-1.1833333333211016e-05,1.2637792595532056,1.2637792595532056,-0.0006552519160849535,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917464.2578883,2025-03-25 15:44:24,49.38557083333333,1.0686643333333332,49.38563772,1.06871864,8.419311150351524,49.38560427666667,1.0686914866666666,1.0,7.83333333487235e-06,-1.2166666666812986e-05,1.240695424993807,1.240695424993807,-0.023083834559398664,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917465.2442007,2025-03-25 15:44:25,49.38557433333333,1.0686533333333332,49.38564442,1.06870716,8.719679736354031,49.385609376666665,1.0686802466666667,1.0,3.499999998268777e-06,-1.0999999999983245e-05,0.8884699148899807,0.8884699148899807,-0.3522255101038262,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917466.2291234,2025-03-25 15:44:26,49.38557683333333,1.0686415,49.38565305,1.06869056,9.194605105893014,49.38561494166667,1.0686660300000002,1.0,2.500000000793534e-06,-1.1833333333211016e-05,0.9030330174622935,0.9030330174622935,0.014563102572312747,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917467.2194448,2025-03-25 15:44:27,49.38558033333333,1.0686288333333334,49.3856572,1.06867824,9.271003110577706,49.38561876666667,1.0686535366666665,1.0,3.499999998268777e-06,-1.266666666666083e-05,0.9986546990306984,0.9986546990306984,0.09562168156840489,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917468.260136,2025-03-25 15:44:28,49.38558583333333,1.068615,49.3856624,1.06866298,9.200528385713886,49.38562411666666,1.0686389900000002,1.0,5.50000000032469e-06,-1.3833333333268527e-05,1.175982969955205,1.175982969955205,0.17732827092450654,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917469.2509203,2025-03-25 15:44:29,49.38559583333333,1.068600166666667,49.38566764,1.06864982,8.762137969084524,49.38563173666667,1.0686249933333336,1.0,1.0000000003174137e-05,-1.483333333318626e-05,1.5481631219061887,1.5481631219061887,0.37218015195098375,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917470.2374752,2025-03-25 15:44:30,49.38560383333333,1.0685846666666667,49.38567212,1.06863348,8.38089510814029,49.385637976666665,1.0686090733333333,1.0,7.999999994012796e-06,-1.5500000000168157e-05,1.4346138887207698,1.4346138887207698,-0.11354923318541887,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917471.227883,2025-03-25 15:44:31,49.38560566666666,1.068569833333333,49.38567556,1.06862082,8.609812852926392,49.38564061333334,1.0685953266666666,1.0,1.833333335810039e-06,-1.483333333363035e-05,1.0961096082867012,1.0961096082867012,-0.33850428043406855,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917472.2137349,2025-03-25 15:44:32,49.38560183333333,1.0685595,49.38567967,1.06860708,9.320607994990503,49.38564075166667,1.06858329,1.0,-3.833333330760524e-06,-1.0333333333001349e-05,0.862925937701646,0.862925937701646,-0.23318367058505518,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917473.2585914,2025-03-25 15:44:33,49.38560183333333,1.0685483333333332,49.38568432,1.0685945,9.767118947015145,49.38564307666667,1.0685714166666664,1.0,0.0,-1.1166666666895253e-05,0.8107588313480107,0.8107588313480107,-0.052167106353635306,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
